date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:17:44	38011/38011	---M-Z	200	added ('OK')	text/html	etag:%221667479664-gzip:dtagent10251220909040818AHHy%22	https://www.gfs.com/en-us	C:/My%20Web%20Sites/hack/www.gfs.com/en-us.html	(from )
18:17:44	603/603	---M-Z	200	added ('OK')	text/plain	etag:%221667476702-gzip:dtagent10251220909040818AHHy%22	https://www.gfs.com/robots.txt		(from )
18:17:45	31088/31088	---M-Z	200	added ('OK')	text/html	etag:%221667479665-gzip:dtagent10251220909040818AHHy%22	https://www.gfs.com/es-us	C:/My%20Web%20Sites/hack/www.gfs.com/es-us.html	(from https://www.gfs.com/en-us)
18:17:45	15086/15086	---M-Z	200	added ('OK')	image/x-icon	date:Mon,%2003%20Oct%202022%2012:15:35%20GMT	https://www.gfs.com/themes/custom/gfs/favicon.ico	C:/My%20Web%20Sites/hack/www.gfs.com/themes/custom/gfs/favicon.ico	(from https://www.gfs.com/en-us)
18:17:45	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Thu,%2003%20Nov%202022%2012:47:46%20GMT	https://www.googletagmanager.com/gtm.js?id=	C:/My%20Web%20Sites/hack/www.googletagmanager.com/gtm.35445.delayed	(from https://www.gfs.com/en-us)
18:17:46	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	https://www.google-analytics.com/analytics.js	C:/My%20Web%20Sites/hack/www.google-analytics.com/analytics.js	(from https://www.gfs.com/en-us)
18:17:46	7036/7036	---M-Z	200	added ('OK')	text/css	date:Mon,%2003%20Oct%202022%2020:02:50%20GMT	https://www.gfs.com/sites/default/files/css/css_0ZIgX7oOmX_DwLHPORVLZrD345xey2L5stICPTltI1w.css	C:/My%20Web%20Sites/hack/www.gfs.com/sites/default/files/css/css_0ZIgX7oOmX_DwLHPORVLZrD345xey2L5stICPTltI1w.css	(from https://www.gfs.com/en-us)
18:17:47	402122/402122	---M-Z	200	added ('OK')	text/css	date:Mon,%2003%20Oct%202022%2020:02:50%20GMT	https://www.gfs.com/sites/default/files/css/css__kujeCnCozbGU-9XaL0vbLPO4H-YnpL0tCzRtvW1es8.css	C:/My%20Web%20Sites/hack/www.gfs.com/sites/default/files/css/css__kujeCnCozbGU-9XaL0vbLPO4H-YnpL0tCzRtvW1es8.css	(from https://www.gfs.com/en-us)
18:17:47	1041/1041	---M--	200	added ('OK')	text/css	date:Mon,%2003%20Oct%202022%2020:02:51%20GMT	https://www.gfs.com/sites/default/files/css/css_58C_R0W0P2H6D0WUxJDxScuO8fwtR3YOmJSMmSXlYQQ.css	C:/My%20Web%20Sites/hack/www.gfs.com/sites/default/files/css/css_58C_R0W0P2H6D0WUxJDxScuO8fwtR3YOmJSMmSXlYQQ.css	(from https://www.gfs.com/en-us)
18:17:47	3027/3027	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Oct%202022%2012:15:35%20GMT	https://www.gfs.com/themes/custom/gfs/pwa/apple-touch-icon.png	C:/My%20Web%20Sites/hack/www.gfs.com/themes/custom/gfs/pwa/apple-touch-icon.png	(from https://www.gfs.com/en-us)
18:17:47	1277/1277	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Oct%202022%2012:15:35%20GMT	https://www.gfs.com/themes/custom/gfs/pwa/favicon-32x32.png	C:/My%20Web%20Sites/hack/www.gfs.com/themes/custom/gfs/pwa/favicon-32x32.png	(from https://www.gfs.com/en-us)
18:17:47	904/904	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Oct%202022%2012:15:35%20GMT	https://www.gfs.com/themes/custom/gfs/pwa/favicon-16x16.png	C:/My%20Web%20Sites/hack/www.gfs.com/themes/custom/gfs/pwa/favicon-16x16.png	(from https://www.gfs.com/en-us)
18:17:48	554/554	---M-Z	200	added ('OK')	text/html	date:Mon,%2003%20Oct%202022%2012:15:34%20GMT	https://www.gfs.com/themes/custom/gfs/pwa/site.webmanifest.en-us	C:/My%20Web%20Sites/hack/www.gfs.com/themes/custom/gfs/pwa/site.webmanifest.html	(from https://www.gfs.com/en-us)
